"COMMENT","8860-50 MEM DATA"
"DATE","05-20-2021"
"TIME","16:42:13.420"
"NUM_SIGS",4
"INTERVAL",5.00000E-007
"HORZ_UNITS","s"
"VERT_UNITS","s","V","V","V"
"SIGNAL","TIME","A1_1","A2_1","A2_2"
"DATA"
 +6.335000000E-004,-3.2309374E-001,+2.4999999E-005,+1.1006250E-002
 +6.340000000E-004,-3.2393751E-001,+2.4999999E-005,+1.1087500E-002
 +6.345000000E-004,-3.2484376E-001,+1.2500000E-005,+1.1162500E-002
 +6.350000000E-004,-3.2568750E-001,+2.4999999E-005,+1.1237500E-002
 +6.355000000E-004,-3.2656249E-001,+2.4999999E-005,+1.1312500E-002
 +6.360000000E-004,-3.2746875E-001,+2.4999999E-005,+1.1381250E-002
 +6.365000000E-004,-3.2834375E-001,+3.7500002E-005,+1.1462500E-002
 +6.370000000E-004,-3.2921875E-001,+1.2500000E-005,+1.1525000E-002
 +6.375000000E-004,-3.3009374E-001,+3.7500002E-005,+1.1606250E-002
 +6.380000000E-004,-3.3096874E-001,+2.4999999E-005,+1.1668750E-002
 +6.385000000E-004,-3.3178124E-001,+1.2500000E-005,+1.1743750E-002
 +6.390000000E-004,-3.3265626E-001,+3.7500002E-005,+1.1800000E-002
 +6.395000000E-004,-3.3353126E-001,+3.7500002E-005,+1.1875000E-002
 +6.400000000E-004,-3.3434376E-001,+4.9999999E-005,+1.1943750E-002
 +6.405000000E-004,-3.3518749E-001,+3.7500002E-005,+1.2012500E-002
 +6.410000000E-004,-3.3603126E-001,+3.7500002E-005,+1.2081250E-002
 +6.415000000E-004,-3.3684376E-001,+6.2500003E-005,+1.2150000E-002
 +6.420000000E-004,-3.3768749E-001,+4.9999999E-005,+1.2206250E-002
 +6.425000000E-004,-3.3859375E-001,+4.9999999E-005,+1.2281250E-002
 +6.430000000E-004,-3.3940625E-001,+4.9999999E-005,+1.2343750E-002
 +6.435000000E-004,-3.4018749E-001,+3.7500002E-005,+1.2406250E-002
 +6.440000000E-004,-3.4103125E-001,+4.9999999E-005,+1.2468750E-002
 +6.445000000E-004,-3.4184375E-001,+6.2500003E-005,+1.2537500E-002
 +6.450000000E-004,-3.4268749E-001,+4.9999999E-005,+1.2600000E-002
 +6.455000000E-004,-3.4346876E-001,+6.2500003E-005,+1.2668750E-002
 +6.460000000E-004,-3.4431249E-001,+7.5000004E-005,+1.2737500E-002
 +6.465000000E-004,-3.4506249E-001,+6.2500003E-005,+1.2806250E-002
 +6.470000000E-004,-3.4587499E-001,+4.9999999E-005,+1.2868750E-002
 +6.475000000E-004,-3.4671876E-001,+6.2500003E-005,+1.2931250E-002
 +6.480000000E-004,-3.4750000E-001,+6.2500003E-005,+1.2993750E-002
 +6.485000000E-004,-3.4825000E-001,+6.2500003E-005,+1.3068750E-002
 +6.490000000E-004,-3.4909374E-001,+7.5000004E-005,+1.3137500E-002
 +6.495000000E-004,-3.4990624E-001,+7.5000004E-005,+1.3206250E-002
 +6.500000000E-004,-3.5065624E-001,+8.7499997E-005,+1.3268750E-002
 +6.505000000E-004,-3.5143751E-001,+8.7499997E-005,+1.3331250E-002
 +6.510000000E-004,-3.5218751E-001,+1.1250000E-004,+1.3412500E-002
 +6.515000000E-004,-3.5296875E-001,+1.1250000E-004,+1.3481250E-002
 +6.520000000E-004,-3.5371876E-001,+9.9999997E-005,+1.3550000E-002
 +6.525000000E-004,-3.5446876E-001,+1.1250000E-004,+1.3618750E-002
 +6.530000000E-004,-3.5525000E-001,+1.2500001E-004,+1.3681250E-002
 +6.535000000E-004,-3.5600001E-001,+1.2500001E-004,+1.3762500E-002
 +6.540000000E-004,-3.5678124E-001,+1.3750000E-004,+1.3825000E-002
 +6.545000000E-004,-3.5753125E-001,+1.5000001E-004,+1.3900000E-002
 +6.550000000E-004,-3.5828125E-001,+1.5000001E-004,+1.3968750E-002
 +6.555000000E-004,-3.5900000E-001,+1.6250000E-004,+1.4037500E-002
 +6.560000000E-004,-3.5975000E-001,+1.6250000E-004,+1.4118750E-002
 +6.565000000E-004,-3.6050001E-001,+1.7499999E-004,+1.4187500E-002
 +6.570000000E-004,-3.6121875E-001,+1.8750000E-004,+1.4262500E-002
 +6.575000000E-004,-3.6199999E-001,+1.8750000E-004,+1.4325000E-002
 +6.580000000E-004,-3.6268750E-001,+1.8750000E-004,+1.4393750E-002
 +6.585000000E-004,-3.6340624E-001,+1.9999999E-004,+1.4462500E-002
 +6.590000000E-004,-3.6412501E-001,+1.9999999E-004,+1.4537500E-002
 +6.595000000E-004,-3.6484376E-001,+2.1250000E-004,+1.4606250E-002
 +6.600000000E-004,-3.6556250E-001,+2.2500000E-004,+1.4668750E-002
 +6.605000000E-004,-3.6628124E-001,+2.1250000E-004,+1.4737500E-002
 +6.610000000E-004,-3.6693749E-001,+2.2500000E-004,+1.4800000E-002
 +6.615000000E-004,-3.6771876E-001,+2.2500000E-004,+1.4868750E-002
 +6.620000000E-004,-3.6837500E-001,+2.3750000E-004,+1.4925000E-002
 +6.625000000E-004,-3.6909375E-001,+2.2500000E-004,+1.4993750E-002
 +6.630000000E-004,-3.6974999E-001,+2.3750000E-004,+1.5050000E-002
 +6.635000000E-004,-3.7050000E-001,+2.3750000E-004,+1.5118750E-002
 +6.640000000E-004,-3.7115625E-001,+2.2500000E-004,+1.5175000E-002
 +6.645000000E-004,-3.7184376E-001,+2.3750000E-004,+1.5237500E-002
 +6.650000000E-004,-3.7250000E-001,+2.2500000E-004,+1.5300000E-002
 +6.655000000E-004,-3.7318751E-001,+2.3750000E-004,+1.5356250E-002
 +6.660000000E-004,-3.7387499E-001,+2.3750000E-004,+1.5412500E-002
 +6.665000000E-004,-3.7450001E-001,+2.3750000E-004,+1.5468750E-002
 +6.670000000E-004,-3.7518749E-001,+2.2500000E-004,+1.5525000E-002
 +6.675000000E-004,-3.7581250E-001,+2.2500000E-004,+1.5593750E-002
 +6.680000000E-004,-3.7650001E-001,+2.3750000E-004,+1.5650000E-002
 +6.685000000E-004,-3.7712499E-001,+2.2500000E-004,+1.5699999E-002
 +6.690000000E-004,-3.7781250E-001,+2.2500000E-004,+1.5762500E-002
 +6.695000000E-004,-3.7843749E-001,+2.2500000E-004,+1.5831251E-002
 +6.700000000E-004,-3.7912500E-001,+2.2500000E-004,+1.5887501E-002
 +6.705000000E-004,-3.7975001E-001,+2.2500000E-004,+1.5937500E-002
 +6.710000000E-004,-3.8037500E-001,+2.1250000E-004,+1.6006250E-002
 +6.715000000E-004,-3.8100001E-001,+2.1250000E-004,+1.6062500E-002
 +6.720000000E-004,-3.8159376E-001,+2.1250000E-004,+1.6124999E-002
 +6.725000000E-004,-3.8225001E-001,+1.9999999E-004,+1.6187500E-002
 +6.730000000E-004,-3.8287500E-001,+1.9999999E-004,+1.6243750E-002
 +6.735000000E-004,-3.8350001E-001,+1.9999999E-004,+1.6318750E-002
 +6.740000000E-004,-3.8409376E-001,+1.9999999E-004,+1.6375000E-002
 +6.745000000E-004,-3.8468751E-001,+1.9999999E-004,+1.6443750E-002
 +6.750000000E-004,-3.8528126E-001,+2.1250000E-004,+1.6512500E-002
 +6.755000000E-004,-3.8593751E-001,+1.8750000E-004,+1.6581250E-002
 +6.760000000E-004,-3.8653126E-001,+1.8750000E-004,+1.6650001E-002
 +6.765000000E-004,-3.8709375E-001,+1.8750000E-004,+1.6712500E-002
 +6.770000000E-004,-3.8768750E-001,+1.8750000E-004,+1.6787499E-002
 +6.775000000E-004,-3.8824999E-001,+1.8750000E-004,+1.6856249E-002
 +6.780000000E-004,-3.8884374E-001,+1.8750000E-004,+1.6925000E-002
 +6.785000000E-004,-3.8943750E-001,+1.7499999E-004,+1.6993750E-002
 +6.790000000E-004,-3.9003125E-001,+1.7499999E-004,+1.7068749E-002
 +6.795000000E-004,-3.9056250E-001,+1.7499999E-004,+1.7143751E-002
 +6.800000000E-004,-3.9115626E-001,+1.7499999E-004,+1.7212501E-002
 +6.805000000E-004,-3.9165625E-001,+1.8750000E-004,+1.7281249E-002
 +6.810000000E-004,-3.9225000E-001,+1.7499999E-004,+1.7349999E-002
 +6.815000000E-004,-3.9278126E-001,+1.7499999E-004,+1.7431250E-002
 +6.820000000E-004,-3.9337501E-001,+1.6250000E-004,+1.7506249E-002
 +6.825000000E-004,-3.9390624E-001,+1.6250000E-004,+1.7568750E-002
 +6.830000000E-004,-3.9446875E-001,+1.3750000E-004,+1.7643750E-002
 +6.835000000E-004,-3.9500001E-001,+1.6250000E-004,+1.7712500E-002
 +6.840000000E-004,-3.9553124E-001,+1.5000001E-004,+1.7787499E-002
 +6.845000000E-004,-3.9606249E-001,+1.2500001E-004,+1.7843749E-002
 +6.850000000E-004,-3.9662501E-001,+1.3750000E-004,+1.7918751E-002
 +6.855000000E-004,-3.9712501E-001,+1.2500001E-004,+1.7981250E-002
 +6.860000000E-004,-3.9759374E-001,+1.3750000E-004,+1.8050000E-002
 +6.865000000E-004,-3.9818749E-001,+1.2500001E-004,+1.8106250E-002
 +6.870000000E-004,-3.9868751E-001,+1.1250000E-004,+1.8175000E-002
 +6.875000000E-004,-3.9921874E-001,+9.9999997E-005,+1.8237500E-002
 +6.880000000E-004,-3.9971876E-001,+9.9999997E-005,+1.8300001E-002
 +6.885000000E-004,-4.0018749E-001,+8.7499997E-005,+1.8356251E-002
 +6.890000000E-004,-4.0068749E-001,+8.7499997E-005,+1.8418750E-002
 +6.895000000E-004,-4.0118751E-001,+7.5000004E-005,+1.8475000E-002
 +6.900000000E-004,-4.0168750E-001,+7.5000004E-005,+1.8537501E-002
 +6.905000000E-004,-4.0215626E-001,+8.7499997E-005,+1.8593751E-002
 +6.910000000E-004,-4.0268749E-001,+6.2500003E-005,+1.8656250E-002
 +6.915000000E-004,-4.0312499E-001,+7.5000004E-005,+1.8706249E-002
 +6.920000000E-004,-4.0359375E-001,+6.2500003E-005,+1.8762499E-002
 +6.925000000E-004,-4.0409374E-001,+6.2500003E-005,+1.8825000E-002
 +6.930000000E-004,-4.0456250E-001,+7.5000004E-005,+1.8881250E-002
 +6.935000000E-004,-4.0500000E-001,+4.9999999E-005,+1.8943749E-002
 +6.940000000E-004,-4.0546876E-001,+6.2500003E-005,+1.8993750E-002
 +6.945000000E-004,-4.0596876E-001,+4.9999999E-005,+1.9050000E-002
 +6.950000000E-004,-4.0643749E-001,+4.9999999E-005,+1.9112499E-002
 +6.955000000E-004,-4.0687501E-001,+4.9999999E-005,+1.9175000E-002
 +6.960000000E-004,-4.0731251E-001,+3.7500002E-005,+1.9224999E-002
 +6.965000000E-004,-4.0775001E-001,+4.9999999E-005,+1.9287501E-002
 +6.970000000E-004,-4.0818751E-001,+4.9999999E-005,+1.9350000E-002
 +6.975000000E-004,-4.0862501E-001,+4.9999999E-005,+1.9418750E-002
 +6.980000000E-004,-4.0909374E-001,+4.9999999E-005,+1.9468751E-002
 +6.985000000E-004,-4.0946874E-001,+4.9999999E-005,+1.9531250E-002
 +6.990000000E-004,-4.0990624E-001,+7.5000004E-005,+1.9600000E-002
 +6.995000000E-004,-4.1037500E-001,+7.5000004E-005,+1.9662499E-002
 +7.000000000E-004,-4.1078126E-001,+7.5000004E-005,+1.9737501E-002
 +7.005000000E-004,-4.1118750E-001,+6.2500003E-005,+1.9793751E-002
 +7.010000000E-004,-4.1159374E-001,+6.2500003E-005,+1.9868750E-002
 +7.015000000E-004,-4.1200000E-001,+6.2500003E-005,+1.9931249E-002
 +7.020000000E-004,-4.1243750E-001,+8.7499997E-005,+2.0000000E-002
 +7.025000000E-004,-4.1281250E-001,+8.7499997E-005,+2.0068750E-002
 +7.030000000E-004,-4.1318750E-001,+8.7499997E-005,+2.0137500E-002
 +7.035000000E-004,-4.1359374E-001,+7.5000004E-005,+2.0206250E-002
 +7.040000000E-004,-4.1396874E-001,+8.7499997E-005,+2.0281250E-002
 +7.045000000E-004,-4.1440624E-001,+8.7499997E-005,+2.0343751E-002
 +7.050000000E-004,-4.1475001E-001,+8.7499997E-005,+2.0418750E-002
 +7.055000000E-004,-4.1515625E-001,+9.9999997E-005,+2.0487500E-002
 +7.060000000E-004,-4.1553125E-001,+9.9999997E-005,+2.0556251E-002
 +7.065000000E-004,-4.1590625E-001,+1.1250000E-004,+2.0618750E-002
 +7.070000000E-004,-4.1624999E-001,+8.7499997E-005,+2.0700000E-002
 +7.075000000E-004,-4.1659376E-001,+9.9999997E-005,+2.0768750E-002
 +7.080000000E-004,-4.1696876E-001,+9.9999997E-005,+2.0831250E-002
 +7.085000000E-004,-4.1728124E-001,+1.1250000E-004,+2.0900000E-002
 +7.090000000E-004,-4.1768751E-001,+9.9999997E-005,+2.0962499E-002
 +7.095000000E-004,-4.1800001E-001,+9.9999997E-005,+2.1025000E-002
 +7.100000000E-004,-4.1834375E-001,+1.2500001E-004,+2.1093750E-002
 +7.105000000E-004,-4.1868749E-001,+1.1250000E-004,+2.1156250E-002
 +7.110000000E-004,-4.1896874E-001,+1.1250000E-004,+2.1218751E-002
 +7.115000000E-004,-4.1928124E-001,+1.1250000E-004,+2.1275001E-002
 +7.120000000E-004,-4.1959375E-001,+1.1250000E-004,+2.1350000E-002
 +7.125000000E-004,-4.1993749E-001,+1.1250000E-004,+2.1400001E-002
 +7.130000000E-004,-4.2021874E-001,+1.2500001E-004,+2.1468749E-002
 +7.135000000E-004,-4.2050001E-001,+1.2500001E-004,+2.1524999E-002
 +7.140000000E-004,-4.2074999E-001,+1.1250000E-004,+2.1581249E-002
 +7.145000000E-004,-4.2106250E-001,+1.2500001E-004,+2.1643750E-002
 +7.150000000E-004,-4.2134374E-001,+1.1250000E-004,+2.1706250E-002
 +7.155000000E-004,-4.2162499E-001,+1.2500001E-004,+2.1749999E-002
 +7.160000000E-004,-4.2193750E-001,+1.1250000E-004,+2.1800000E-002
 +7.165000000E-004,-4.2218751E-001,+1.2500001E-004,+2.1868750E-002
 +7.170000000E-004,-4.2243749E-001,+1.2500001E-004,+2.1918749E-002
 +7.175000000E-004,-4.2268750E-001,+1.3750000E-004,+2.1968750E-002
 +7.180000000E-004,-4.2290625E-001,+1.3750000E-004,+2.2031249E-002
 +7.185000000E-004,-4.2315626E-001,+1.5000001E-004,+2.2087499E-002
 +7.190000000E-004,-4.2340624E-001,+1.3750000E-004,+2.2150001E-002
 +7.195000000E-004,-4.2365626E-001,+1.5000001E-004,+2.2193750E-002
 +7.200000000E-004,-4.2387500E-001,+1.5000001E-004,+2.2243749E-002
 +7.205000000E-004,-4.2412499E-001,+1.5000001E-004,+2.2312500E-002
 +7.210000000E-004,-4.2431250E-001,+1.7499999E-004,+2.2375001E-002
 +7.215000000E-004,-4.2456251E-001,+1.5000001E-004,+2.2425000E-002
 +7.220000000E-004,-4.2478126E-001,+1.6250000E-004,+2.2475000E-002
 +7.225000000E-004,-4.2500001E-001,+1.6250000E-004,+2.2531250E-002
 +7.230000000E-004,-4.2515624E-001,+1.6250000E-004,+2.2593750E-002
 +7.235000000E-004,-4.2534375E-001,+1.6250000E-004,+2.2643751E-002
 +7.240000000E-004,-4.2559376E-001,+1.6250000E-004,+2.2706250E-002
 +7.245000000E-004,-4.2571875E-001,+1.6250000E-004,+2.2762500E-002
 +7.250000000E-004,-4.2593750E-001,+1.6250000E-004,+2.2818750E-002
 +7.255000000E-004,-4.2609376E-001,+1.6250000E-004,+2.2875000E-002
 +7.260000000E-004,-4.2628124E-001,+1.7499999E-004,+2.2943750E-002
 +7.265000000E-004,-4.2649999E-001,+1.6250000E-004,+2.2993751E-002
 +7.270000000E-004,-4.2665625E-001,+1.6250000E-004,+2.3056250E-002
 +7.275000000E-004,-4.2681250E-001,+1.5000001E-004,+2.3112500E-002
 +7.280000000E-004,-4.2696875E-001,+1.5000001E-004,+2.3174999E-002
 +7.285000000E-004,-4.2709374E-001,+1.3750000E-004,+2.3231249E-002
 +7.290000000E-004,-4.2725000E-001,+1.3750000E-004,+2.3287499E-002
 +7.295000000E-004,-4.2743751E-001,+1.3750000E-004,+2.3343749E-002
 +7.300000000E-004,-4.2753124E-001,+1.3750000E-004,+2.3393750E-002
 +7.305000000E-004,-4.2771876E-001,+1.3750000E-004,+2.3450000E-002
 +7.310000000E-004,-4.2781249E-001,+1.2500001E-004,+2.3512499E-002
 +7.315000000E-004,-4.2793751E-001,+1.1250000E-004,+2.3556249E-002
 +7.320000000E-004,-4.2809376E-001,+1.1250000E-004,+2.3618750E-002
 +7.325000000E-004,-4.2821875E-001,+1.1250000E-004,+2.3668749E-002
 +7.330000000E-004,-4.2828125E-001,+8.7499997E-005,+2.3718750E-002
 +7.335000000E-004,-4.2840624E-001,+9.9999997E-005,+2.3775000E-002
 +7.340000000E-004,-4.2853126E-001,+8.7499997E-005,+2.3824999E-002
 +7.345000000E-004,-4.2865625E-001,+8.7499997E-005,+2.3868751E-002
 +7.350000000E-004,-4.2875001E-001,+7.5000004E-005,+2.3912501E-002
 +7.355000000E-004,-4.2884374E-001,+8.7499997E-005,+2.3956250E-002
 +7.360000000E-004,-4.2890626E-001,+8.7499997E-005,+2.4000000E-002
 +7.365000000E-004,-4.2899999E-001,+7.5000004E-005,+2.4043750E-002
 +7.370000000E-004,-4.2909375E-001,+8.7499997E-005,+2.4087500E-002
 +7.375000000E-004,-4.2918751E-001,+7.5000004E-005,+2.4125000E-002
 +7.380000000E-004,-4.2925000E-001,+6.2500003E-005,+2.4168750E-002
 +7.385000000E-004,-4.2928126E-001,+4.9999999E-005,+2.4200000E-002
 +7.390000000E-004,-4.2940626E-001,+3.7500002E-005,+2.4237501E-002
 +7.395000000E-004,-4.2943749E-001,+4.9999999E-005,+2.4274999E-002
 +7.400000000E-004,-4.2956251E-001,+3.7500002E-005,+2.4312500E-002
 +7.405000000E-004,-4.2959374E-001,+4.9999999E-005,+2.4350001E-002
 +7.410000000E-004,-4.2965624E-001,+3.7500002E-005,+2.4381250E-002
 +7.415000000E-004,-4.2965624E-001,+4.9999999E-005,+2.4412500E-002
 +7.420000000E-004,-4.2971876E-001,+3.7500002E-005,+2.4450000E-002
 +7.425000000E-004,-4.2975000E-001,+4.9999999E-005,+2.4475001E-002
 +7.430000000E-004,-4.2978126E-001,+4.9999999E-005,+2.4512500E-002
 +7.435000000E-004,-4.2981249E-001,+2.4999999E-005,+2.4537500E-002
 +7.440000000E-004,-4.2984375E-001,+3.7500002E-005,+2.4568750E-002
 +7.445000000E-004,-4.2990625E-001,+3.7500002E-005,+2.4606250E-002
 +7.450000000E-004,-4.2987499E-001,+3.7500002E-005,+2.4631251E-002
 +7.455000000E-004,-4.2993751E-001,+3.7500002E-005,+2.4668749E-002
 +7.460000000E-004,-4.2990625E-001,+3.7500002E-005,+2.4700001E-002
 +7.465000000E-004,-4.2993751E-001,+3.7500002E-005,+2.4731250E-002
 +7.470000000E-004,-4.2996874E-001,+2.4999999E-005,+2.4768749E-002
 +7.475000000E-004,-4.2996874E-001,+2.4999999E-005,+2.4793750E-002
 +7.480000000E-004,-4.2993751E-001,+3.7500002E-005,+2.4831250E-002
 +7.485000000E-004,-4.2990625E-001,+2.4999999E-005,+2.4868749E-002
 +7.490000000E-004,-4.2993751E-001,+2.4999999E-005,+2.4900001E-002
 +7.495000000E-004,-4.2990625E-001,+1.2500000E-005,+2.4937499E-002
 +7.500000000E-004,-4.2990625E-001,+1.2500000E-005,+2.4975000E-002
 +7.505000000E-004,-4.2987499E-001,+0.0000000E+000,+2.5012501E-002
 +7.510000000E-004,-4.2981249E-001,-1.2500000E-005,+2.5043750E-002
 +7.515000000E-004,-4.2981249E-001,+0.0000000E+000,+2.5087500E-002
 +7.520000000E-004,-4.2975000E-001,+1.2500000E-005,+2.5118750E-002
 +7.525000000E-004,-4.2968750E-001,-1.2500000E-005,+2.5156250E-002
 +7.530000000E-004,-4.2965624E-001,+0.0000000E+000,+2.5193751E-002
 +7.535000000E-004,-4.2962500E-001,-1.2500000E-005,+2.5237501E-002
 +7.540000000E-004,-4.2962500E-001,-2.4999999E-005,+2.5274999E-002
 +7.545000000E-004,-4.2953125E-001,-4.9999999E-005,+2.5312500E-002
 +7.550000000E-004,-4.2946875E-001,-3.7500002E-005,+2.5350001E-002
 +7.555000000E-004,-4.2940626E-001,-3.7500002E-005,+2.5387499E-002
 +7.560000000E-004,-4.2931250E-001,-3.7500002E-005,+2.5425000E-002
 +7.565000000E-004,-4.2925000E-001,-4.9999999E-005,+2.5468750E-002
 +7.570000000E-004,-4.2915624E-001,-4.9999999E-005,+2.5506251E-002
 +7.575000000E-004,-4.2909375E-001,-6.2500003E-005,+2.5537500E-002
 +7.580000000E-004,-4.2903125E-001,-4.9999999E-005,+2.5575001E-002
 +7.585000000E-004,-4.2893749E-001,-4.9999999E-005,+2.5606250E-002
 +7.590000000E-004,-4.2884374E-001,-4.9999999E-005,+2.5643749E-002
 +7.595000000E-004,-4.2875001E-001,-4.9999999E-005,+2.5675001E-002
 +7.600000000E-004,-4.2865625E-001,-6.2500003E-005,+2.5712499E-002
 +7.605000000E-004,-4.2856249E-001,-6.2500003E-005,+2.5743751E-002
 +7.610000000E-004,-4.2843750E-001,-6.2500003E-005,+2.5775000E-002
 +7.615000000E-004,-4.2831251E-001,-6.2500003E-005,+2.5800001E-002
 +7.620000000E-004,-4.2818749E-001,-4.9999999E-005,+2.5831250E-002
 +7.625000000E-004,-4.2806250E-001,-6.2500003E-005,+2.5856251E-002
 +7.630000000E-004,-4.2793751E-001,-6.2500003E-005,+2.5887500E-002
 +7.635000000E-004,-4.2778125E-001,-4.9999999E-005,+2.5924999E-002
 +7.640000000E-004,-4.2765626E-001,-4.9999999E-005,+2.5956251E-002
 +7.645000000E-004,-4.2750001E-001,-4.9999999E-005,+2.5981249E-002
 +7.650000000E-004,-4.2740625E-001,-6.2500003E-005,+2.6006250E-002
 +7.655000000E-004,-4.2721874E-001,-4.9999999E-005,+2.6031250E-002
 +7.660000000E-004,-4.2709374E-001,-4.9999999E-005,+2.6062500E-002
 +7.665000000E-004,-4.2693749E-001,-4.9999999E-005,+2.6087500E-002
 +7.670000000E-004,-4.2678124E-001,-6.2500003E-005,+2.6106250E-002
 +7.675000000E-004,-4.2659375E-001,-4.9999999E-005,+2.6137499E-002
 +7.680000000E-004,-4.2643750E-001,-4.9999999E-005,+2.6162500E-002
 +7.685000000E-004,-4.2628124E-001,-4.9999999E-005,+2.6193749E-002
 +7.690000000E-004,-4.2612499E-001,-4.9999999E-005,+2.6225001E-002
 +7.695000000E-004,-4.2593750E-001,-4.9999999E-005,+2.6249999E-002
 +7.700000000E-004,-4.2574999E-001,-4.9999999E-005,+2.6281251E-002
 +7.705000000E-004,-4.2553124E-001,-6.2500003E-005,+2.6306249E-002
 +7.710000000E-004,-4.2531249E-001,-4.9999999E-005,+2.6337501E-002
 +7.715000000E-004,-4.2515624E-001,-6.2500003E-005,+2.6368750E-002
 +7.720000000E-004,-4.2496875E-001,-7.5000004E-005,+2.6400000E-002
 +7.725000000E-004,-4.2475000E-001,-7.5000004E-005,+2.6431249E-002
 +7.730000000E-004,-4.2453125E-001,-6.2500003E-005,+2.6456250E-002
 +7.735000000E-004,-4.2431250E-001,-7.5000004E-005,+2.6506251E-002
 +7.740000000E-004,-4.2412499E-001,-6.2500003E-005,+2.6525000E-002
 +7.745000000E-004,-4.2387500E-001,-7.5000004E-005,+2.6556250E-002
 +7.750000000E-004,-4.2362499E-001,-9.9999997E-005,+2.6593750E-002
 +7.755000000E-004,-4.2340624E-001,-9.9999997E-005,+2.6625000E-002
 +7.760000000E-004,-4.2321876E-001,-7.5000004E-005,+2.6656250E-002
 +7.765000000E-004,-4.2290625E-001,-8.7499997E-005,+2.6693750E-002
 +7.770000000E-004,-4.2271876E-001,-9.9999997E-005,+2.6731251E-002
 +7.775000000E-004,-4.2243749E-001,-8.7499997E-005,+2.6756249E-002
 +7.780000000E-004,-4.2218751E-001,-9.9999997E-005,+2.6793750E-002
 +7.785000000E-004,-4.2193750E-001,-8.7499997E-005,+2.6825000E-002
 +7.790000000E-004,-4.2168751E-001,-9.9999997E-005,+2.6856249E-002
 +7.795000000E-004,-4.2143750E-001,-1.1250000E-004,+2.6887501E-002
 +7.800000000E-004,-4.2112499E-001,-8.7499997E-005,+2.6918750E-002
 +7.805000000E-004,-4.2084375E-001,-1.1250000E-004,+2.6950000E-002
 +7.810000000E-004,-4.2059374E-001,-1.1250000E-004,+2.6975000E-002
 +7.815000000E-004,-4.2034376E-001,-8.7499997E-005,+2.7012501E-002
 +7.820000000E-004,-4.1999999E-001,-9.9999997E-005,+2.7043751E-002
 +7.825000000E-004,-4.1975001E-001,-1.1250000E-004,+2.7062500E-002
 +7.830000000E-004,-4.1943750E-001,-1.1250000E-004,+2.7100001E-002
 +7.835000000E-004,-4.1915625E-001,-1.1250000E-004,+2.7118750E-002
 +7.840000000E-004,-4.1884375E-001,-9.9999997E-005,+2.7150000E-002
 +7.845000000E-004,-4.1853124E-001,-9.9999997E-005,+2.7175000E-002
 +7.850000000E-004,-4.1821876E-001,-8.7499997E-005,+2.7193749E-002
 +7.855000000E-004,-4.1790625E-001,-1.1250000E-004,+2.7225001E-002
 +7.860000000E-004,-4.1759375E-001,-1.1250000E-004,+2.7249999E-002
 +7.865000000E-004,-4.1721874E-001,-1.1250000E-004,+2.7268751E-002
 +7.870000000E-004,-4.1690624E-001,-1.1250000E-004,+2.7293749E-002
 +7.875000000E-004,-4.1656250E-001,-1.1250000E-004,+2.7312500E-002
 +7.880000000E-004,-4.1628125E-001,-1.1250000E-004,+2.7343750E-002
 +7.885000000E-004,-4.1593751E-001,-9.9999997E-005,+2.7356250E-002
 +7.890000000E-004,-4.1559374E-001,-1.1250000E-004,+2.7381251E-002
 +7.895000000E-004,-4.1528124E-001,-1.2500001E-004,+2.7393751E-002
 +7.900000000E-004,-4.1490626E-001,-1.2500001E-004,+2.7425000E-002
 +7.905000000E-004,-4.1456249E-001,-1.5000001E-004,+2.7437501E-002
 +7.910000000E-004,-4.1418749E-001,-1.2500001E-004,+2.7456250E-002
 +7.915000000E-004,-4.1381249E-001,-1.5000001E-004,+2.7481250E-002
 +7.920000000E-004,-4.1340625E-001,-1.5000001E-004,+2.7493751E-002
 +7.925000000E-004,-4.1306251E-001,-1.5000001E-004,+2.7518749E-002
 +7.930000000E-004,-4.1271874E-001,-1.7499999E-004,+2.7531249E-002
 +7.935000000E-004,-4.1228124E-001,-1.6250000E-004,+2.7556250E-002
 +7.940000000E-004,-4.1193751E-001,-1.7499999E-004,+2.7574999E-002
 +7.945000000E-004,-4.1153124E-001,-1.8750000E-004,+2.7593751E-002
 +7.950000000E-004,-4.1115624E-001,-1.7499999E-004,+2.7606251E-002
 +7.955000000E-004,-4.1075000E-001,-1.9999999E-004,+2.7637500E-002
 +7.960000000E-004,-4.1034374E-001,-2.2500000E-004,+2.7650001E-002
 +7.965000000E-004,-4.0993750E-001,-2.3750000E-004,+2.7674999E-002
 +7.970000000E-004,-4.0953124E-001,-2.3750000E-004,+2.7693750E-002
 +7.975000000E-004,-4.0909374E-001,-2.3750000E-004,+2.7706251E-002
 +7.980000000E-004,-4.0871876E-001,-2.6249999E-004,+2.7731249E-002
 +7.985000000E-004,-4.0828124E-001,-2.7500000E-004,+2.7743749E-002
 +7.990000000E-004,-4.0787500E-001,-2.7500000E-004,+2.7768750E-002
 +7.995000000E-004,-4.0743750E-001,-2.8750001E-004,+2.7793750E-002
 +8.000000000E-004,-4.0696874E-001,-3.0000001E-004,+2.7806250E-002
 +8.005000000E-004,-4.0659374E-001,-3.0000001E-004,+2.7818751E-002
 +8.010000000E-004,-4.0612501E-001,-3.1249999E-004,+2.7837500E-002
 +8.015000000E-004,-4.0565625E-001,-3.2500000E-004,+2.7862500E-002
 +8.020000000E-004,-4.0521875E-001,-3.1249999E-004,+2.7875001E-002
