 +6.695000000E-004,-3.7843749E-001,-4.3750001E-004,+1.5143750E-002
 +6.700000000E-004,-3.7912500E-001,-4.4999999E-004,+1.5212500E-002
 +6.705000000E-004,-3.7971875E-001,-4.4999999E-004,+1.5268750E-002
 +6.710000000E-004,-3.8037500E-001,-4.2500001E-004,+1.5350000E-002
 +6.715000000E-004,-3.8100001E-001,-4.6250000E-004,+1.5412500E-002
 +6.720000000E-004,-3.8162500E-001,-4.4999999E-004,+1.5481250E-002
 +6.725000000E-004,-3.8225001E-001,-4.4999999E-004,+1.5550000E-002
 +6.730000000E-004,-3.8287500E-001,-4.4999999E-004,+1.5625000E-002
 +6.735000000E-004,-3.8346875E-001,-4.4999999E-004,+1.5693750E-002
 +6.740000000E-004,-3.8412499E-001,-4.4999999E-004,+1.5762500E-002
 +6.745000000E-004,-3.8468751E-001,-4.4999999E-004,+1.5843751E-002
 +6.750000000E-004,-3.8534376E-001,-4.4999999E-004,+1.5918750E-002
 +6.755000000E-004,-3.8593751E-001,-4.4999999E-004,+1.5987501E-002
 +6.760000000E-004,-3.8650000E-001,-4.4999999E-004,+1.6068749E-002
 +6.765000000E-004,-3.8706249E-001,-4.4999999E-004,+1.6150000E-002
 +6.770000000E-004,-3.8768750E-001,-4.4999999E-004,+1.6225001E-002
 +6.775000000E-004,-3.8824999E-001,-4.3750001E-004,+1.6306249E-002
 +6.780000000E-004,-3.8884374E-001,-4.4999999E-004,+1.6387500E-002
 +6.785000000E-004,-3.8940626E-001,-4.4999999E-004,+1.6474999E-002
 +6.790000000E-004,-3.8999999E-001,-4.3750001E-004,+1.6550001E-002
 +6.795000000E-004,-3.9056250E-001,-4.3750001E-004,+1.6637500E-002
 +6.800000000E-004,-3.9109376E-001,-4.3750001E-004,+1.6725000E-002
 +6.805000000E-004,-3.9165625E-001,-4.3750001E-004,+1.6812500E-002
 +6.810000000E-004,-3.9221874E-001,-4.2500001E-004,+1.6887501E-002
 +6.815000000E-004,-3.9278126E-001,-4.3750001E-004,+1.6975001E-002
 +6.820000000E-004,-3.9331251E-001,-4.3750001E-004,+1.7075000E-002
 +6.825000000E-004,-3.9390624E-001,-4.2500001E-004,+1.7150000E-002
 +6.830000000E-004,-3.9443749E-001,-4.4999999E-004,+1.7243750E-002
 +6.835000000E-004,-3.9493749E-001,-4.3750001E-004,+1.7325001E-002
 +6.840000000E-004,-3.9550000E-001,-4.4999999E-004,+1.7412500E-002
 +6.845000000E-004,-3.9603126E-001,-4.3750001E-004,+1.7506249E-002
 +6.850000000E-004,-3.9653125E-001,-4.4999999E-004,+1.7581251E-002
 +6.855000000E-004,-3.9706251E-001,-4.2500001E-004,+1.7668750E-002
 +6.860000000E-004,-3.9756250E-001,-4.4999999E-004,+1.7750001E-002
 +6.865000000E-004,-3.9809376E-001,-4.4999999E-004,+1.7825000E-002
 +6.870000000E-004,-3.9865625E-001,-4.4999999E-004,+1.7912500E-002
 +6.875000000E-004,-3.9912501E-001,-4.4999999E-004,+1.7999999E-002
 +6.880000000E-004,-3.9962500E-001,-4.4999999E-004,+1.8075000E-002
 +6.885000000E-004,-4.0015626E-001,-4.6250000E-004,+1.8150000E-002
 +6.890000000E-004,-4.0059376E-001,-4.4999999E-004,+1.8237500E-002
 +6.895000000E-004,-4.0109375E-001,-4.6250000E-004,+1.8300001E-002
 +6.900000000E-004,-4.0159374E-001,-4.7500001E-004,+1.8387500E-002
 +6.905000000E-004,-4.0209374E-001,-4.7500001E-004,+1.8456250E-002
 +6.910000000E-004,-4.0259376E-001,-4.6250000E-004,+1.8525001E-002
 +6.915000000E-004,-4.0303126E-001,-4.7500001E-004,+1.8606249E-002
 +6.920000000E-004,-4.0349999E-001,-4.7500001E-004,+1.8674999E-002
 +6.925000000E-004,-4.0400001E-001,-4.8749999E-004,+1.8756250E-002
 +6.930000000E-004,-4.0446874E-001,-4.7500001E-004,+1.8831249E-002
 +6.935000000E-004,-4.0493751E-001,-4.7500001E-004,+1.8906251E-002
 +6.940000000E-004,-4.0540624E-001,-4.7500001E-004,+1.8975001E-002
 +6.945000000E-004,-4.0584376E-001,-4.7500001E-004,+1.9050000E-002
 +6.950000000E-004,-4.0631250E-001,-4.8749999E-004,+1.9118750E-002
 +6.955000000E-004,-4.0671876E-001,-4.8749999E-004,+1.9193750E-002
 +6.960000000E-004,-4.0718749E-001,-4.7500001E-004,+1.9262500E-002
 +6.965000000E-004,-4.0765625E-001,-4.7500001E-004,+1.9343751E-002
 +6.970000000E-004,-4.0803126E-001,-4.7500001E-004,+1.9418750E-002
 +6.975000000E-004,-4.0849999E-001,-4.8749999E-004,+1.9493749E-002
 +6.980000000E-004,-4.0893751E-001,-4.7500001E-004,+1.9575000E-002
 +6.985000000E-004,-4.0937501E-001,-4.7500001E-004,+1.9649999E-002
 +6.990000000E-004,-4.0981251E-001,-4.6250000E-004,+1.9725000E-002
 +6.995000000E-004,-4.1018751E-001,-4.6250000E-004,+1.9812500E-002
 +7.000000000E-004,-4.1065624E-001,-4.6250000E-004,+1.9887500E-002
 +7.005000000E-004,-4.1103125E-001,-4.4999999E-004,+1.9974999E-002
 +7.010000000E-004,-4.1146874E-001,-4.3750001E-004,+2.0062501E-002
 +7.015000000E-004,-4.1187501E-001,-4.4999999E-004,+2.0143749E-002
 +7.020000000E-004,-4.1228124E-001,-4.3750001E-004,+2.0231251E-002
 +7.025000000E-004,-4.1262501E-001,-4.3750001E-004,+2.0312499E-002
 +7.030000000E-004,-4.1306251E-001,-4.2500001E-004,+2.0406250E-002
 +7.035000000E-004,-4.1346875E-001,-4.2500001E-004,+2.0500001E-002
 +7.040000000E-004,-4.1384375E-001,-4.1250000E-004,+2.0581249E-002
 +7.045000000E-004,-4.1421875E-001,-3.9999999E-004,+2.0675000E-002
 +7.050000000E-004,-4.1465625E-001,-4.1250000E-004,+2.0762499E-002
 +7.055000000E-004,-4.1496876E-001,-4.1250000E-004,+2.0862499E-002
 +7.060000000E-004,-4.1534376E-001,-3.9999999E-004,+2.0937501E-002
 +7.065000000E-004,-4.1571876E-001,-3.8750001E-004,+2.1037500E-002
 +7.070000000E-004,-4.1606250E-001,-3.8750001E-004,+2.1125000E-002
 +7.075000000E-004,-4.1640624E-001,-3.7500000E-004,+2.1218751E-002
 +7.080000000E-004,-4.1678125E-001,-3.6250000E-004,+2.1306250E-002
 +7.085000000E-004,-4.1709375E-001,-3.6250000E-004,+2.1393750E-002
 +7.090000000E-004,-4.1743749E-001,-3.4999999E-004,+2.1481249E-002
 +7.095000000E-004,-4.1778126E-001,-3.4999999E-004,+2.1575000E-002
 +7.100000000E-004,-4.1809374E-001,-3.4999999E-004,+2.1662500E-002
 +7.105000000E-004,-4.1840625E-001,-3.4999999E-004,+2.1749999E-002
 +7.110000000E-004,-4.1874999E-001,-3.4999999E-004,+2.1843750E-002
 +7.115000000E-004,-4.1906250E-001,-3.4999999E-004,+2.1918749E-002
 +7.120000000E-004,-4.1931251E-001,-3.2500000E-004,+2.2006251E-002
 +7.125000000E-004,-4.1962501E-001,-3.2500000E-004,+2.2093751E-002
 +7.130000000E-004,-4.1993749E-001,-3.2500000E-004,+2.2174999E-002
 +7.135000000E-004,-4.2025000E-001,-3.2500000E-004,+2.2262501E-002
 +7.140000000E-004,-4.2053124E-001,-3.1249999E-004,+2.2350000E-002
 +7.145000000E-004,-4.2081249E-001,-3.1249999E-004,+2.2431251E-002
 +7.150000000E-004,-4.2106250E-001,-3.0000001E-004,+2.2506250E-002
 +7.155000000E-004,-4.2134374E-001,-3.0000001E-004,+2.2593750E-002
 +7.160000000E-004,-4.2159376E-001,-3.1249999E-004,+2.2675000E-002
 +7.165000000E-004,-4.2187500E-001,-2.8750001E-004,+2.2756251E-002
 +7.170000000E-004,-4.2212501E-001,-3.0000001E-004,+2.2837499E-002
 +7.175000000E-004,-4.2240626E-001,-2.8750001E-004,+2.2912500E-002
 +7.180000000E-004,-4.2262501E-001,-3.0000001E-004,+2.2993751E-002
 +7.185000000E-004,-4.2287499E-001,-2.7500000E-004,+2.3068750E-002
 +7.190000000E-004,-4.2309374E-001,-2.7500000E-004,+2.3150001E-002
 +7.195000000E-004,-4.2337501E-001,-2.7500000E-004,+2.3231249E-002
 +7.200000000E-004,-4.2356250E-001,-2.5000001E-004,+2.3312500E-002
 +7.205000000E-004,-4.2375001E-001,-2.6249999E-004,+2.3393750E-002
 +7.210000000E-004,-4.2399999E-001,-2.5000001E-004,+2.3462500E-002
 +7.215000000E-004,-4.2418751E-001,-2.3750000E-004,+2.3550000E-002
 +7.220000000E-004,-4.2440626E-001,-2.5000001E-004,+2.3631250E-002
 +7.225000000E-004,-4.2459375E-001,-2.3750000E-004,+2.3712501E-002
 +7.230000000E-004,-4.2481250E-001,-2.2500000E-004,+2.3787500E-002
 +7.235000000E-004,-4.2500001E-001,-2.3750000E-004,+2.3868751E-002
 +7.240000000E-004,-4.2518750E-001,-2.3750000E-004,+2.3962500E-002
 +7.245000000E-004,-4.2537501E-001,-2.2500000E-004,+2.4037501E-002
 +7.250000000E-004,-4.2556250E-001,-2.2500000E-004,+2.4118749E-002
 +7.255000000E-004,-4.2574999E-001,-2.1250000E-004,+2.4206251E-002
 +7.260000000E-004,-4.2590624E-001,-2.1250000E-004,+2.4287499E-002
 +7.265000000E-004,-4.2612499E-001,-2.1250000E-004,+2.4368750E-002
 +7.270000000E-004,-4.2628124E-001,-1.8750000E-004,+2.4456250E-002
 +7.275000000E-004,-4.2640626E-001,-1.9999999E-004,+2.4543749E-002
 +7.280000000E-004,-4.2659375E-001,-1.9999999E-004,+2.4625000E-002
 +7.285000000E-004,-4.2668751E-001,-1.9999999E-004,+2.4706250E-002
 +7.290000000E-004,-4.2687500E-001,-1.8750000E-004,+2.4793750E-002
 +7.295000000E-004,-4.2703125E-001,-1.8750000E-004,+2.4875000E-002
 +7.300000000E-004,-4.2718750E-001,-1.9999999E-004,+2.4962500E-002
 +7.305000000E-004,-4.2728126E-001,-1.8750000E-004,+2.5043750E-002
 +7.310000000E-004,-4.2740625E-001,-1.9999999E-004,+2.5137501E-002
 +7.315000000E-004,-4.2753124E-001,-1.9999999E-004,+2.5218749E-002
 +7.320000000E-004,-4.2762500E-001,-1.9999999E-004,+2.5300000E-002
 +7.325000000E-004,-4.2781249E-001,-1.8750000E-004,+2.5387499E-002
 +7.330000000E-004,-4.2787501E-001,-1.9999999E-004,+2.5468750E-002
 +7.335000000E-004,-4.2800000E-001,-1.9999999E-004,+2.5550000E-002
 +7.340000000E-004,-4.2812499E-001,-2.1250000E-004,+2.5631251E-002
 +7.345000000E-004,-4.2821875E-001,-1.9999999E-004,+2.5718750E-002
 +7.350000000E-004,-4.2831251E-001,-1.9999999E-004,+2.5787501E-002
 +7.355000000E-004,-4.2837501E-001,-1.9999999E-004,+2.5868749E-002
 +7.360000000E-004,-4.2850000E-001,-2.2500000E-004,+2.5943751E-002
 +7.365000000E-004,-4.2859375E-001,-2.1250000E-004,+2.6024999E-002
 +7.370000000E-004,-4.2865625E-001,-2.1250000E-004,+2.6100000E-002
 +7.375000000E-004,-4.2878124E-001,-2.1250000E-004,+2.6175000E-002
 +7.380000000E-004,-4.2881250E-001,-2.1250000E-004,+2.6243750E-002
 +7.385000000E-004,-4.2890626E-001,-2.2500000E-004,+2.6312500E-002
 +7.390000000E-004,-4.2896876E-001,-2.1250000E-004,+2.6381250E-002
 +7.395000000E-004,-4.2906249E-001,-2.1250000E-004,+2.6450001E-002
 +7.400000000E-004,-4.2909375E-001,-2.3750000E-004,+2.6525000E-002
 +7.405000000E-004,-4.2915624E-001,-2.2500000E-004,+2.6587499E-002
 +7.410000000E-004,-4.2918751E-001,-2.2500000E-004,+2.6650000E-002
 +7.415000000E-004,-4.2918751E-001,-2.2500000E-004,+2.6718751E-002
 +7.420000000E-004,-4.2928126E-001,-2.2500000E-004,+2.6787501E-002
 +7.425000000E-004,-4.2934376E-001,-2.1250000E-004,+2.6843751E-002
 +7.430000000E-004,-4.2937499E-001,-2.1250000E-004,+2.6906250E-002
 +7.435000000E-004,-4.2937499E-001,-2.1250000E-004,+2.6962500E-002
 +7.440000000E-004,-4.2940626E-001,-2.1250000E-004,+2.7018750E-002
 +7.445000000E-004,-4.2943749E-001,-2.2500000E-004,+2.7087500E-002
 +7.450000000E-004,-4.2950001E-001,-2.1250000E-004,+2.7143750E-002
 +7.455000000E-004,-4.2950001E-001,-2.1250000E-004,+2.7212501E-002
 +7.460000000E-004,-4.2950001E-001,-2.1250000E-004,+2.7262500E-002
 +7.465000000E-004,-4.2950001E-001,-2.1250000E-004,+2.7325001E-002
 +7.470000000E-004,-4.2946875E-001,-1.9999999E-004,+2.7381251E-002
 +7.475000000E-004,-4.2950001E-001,-1.9999999E-004,+2.7443750E-002
 +7.480000000E-004,-4.2950001E-001,-1.9999999E-004,+2.7506251E-002
 +7.485000000E-004,-4.2946875E-001,-1.9999999E-004,+2.7568750E-002
 +7.490000000E-004,-4.2946875E-001,-1.9999999E-004,+2.7631249E-002
 +7.495000000E-004,-4.2946875E-001,-1.8750000E-004,+2.7693750E-002
 +7.500000000E-004,-4.2946875E-001,-1.8750000E-004,+2.7756250E-002
 +7.505000000E-004,-4.2943749E-001,-1.8750000E-004,+2.7818751E-002
 +7.510000000E-004,-4.2940626E-001,-1.7499999E-004,+2.7875001E-002
 +7.515000000E-004,-4.2937499E-001,-1.7499999E-004,+2.7943751E-002
 +7.520000000E-004,-4.2934376E-001,-1.8750000E-004,+2.8012499E-002
 +7.525000000E-004,-4.2928126E-001,-1.7499999E-004,+2.8075000E-002
 +7.530000000E-004,-4.2925000E-001,-1.7499999E-004,+2.8143751E-002
 +7.535000000E-004,-4.2918751E-001,-1.8750000E-004,+2.8206250E-002
 +7.540000000E-004,-4.2915624E-001,-1.7499999E-004,+2.8281249E-002
 +7.545000000E-004,-4.2909375E-001,-1.8750000E-004,+2.8337499E-002
 +7.550000000E-004,-4.2906249E-001,-1.7499999E-004,+2.8412500E-002
 +7.555000000E-004,-4.2896876E-001,-1.8750000E-004,+2.8481251E-002
 +7.560000000E-004,-4.2890626E-001,-1.7499999E-004,+2.8543750E-002
 +7.565000000E-004,-4.2881250E-001,-1.7499999E-004,+2.8618749E-002
 +7.570000000E-004,-4.2878124E-001,-1.7499999E-004,+2.8687499E-002
 +7.575000000E-004,-4.2868751E-001,-1.7499999E-004,+2.8762501E-002
 +7.580000000E-004,-4.2856249E-001,-1.8750000E-004,+2.8825000E-002
 +7.585000000E-004,-4.2850000E-001,-1.7499999E-004,+2.8893750E-002
 +7.590000000E-004,-4.2840624E-001,-1.6250000E-004,+2.8962500E-002
 +7.595000000E-004,-4.2831251E-001,-1.7499999E-004,+2.9025000E-002
 +7.600000000E-004,-4.2825001E-001,-1.7499999E-004,+2.9093750E-002
 +7.605000000E-004,-4.2809376E-001,-1.7499999E-004,+2.9156251E-002
 +7.610000000E-004,-4.2796874E-001,-1.7499999E-004,+2.9224999E-002
 +7.615000000E-004,-4.2787501E-001,-1.6250000E-004,+2.9293749E-002
 +7.620000000E-004,-4.2771876E-001,-1.5000001E-004,+2.9350000E-002
 +7.625000000E-004,-4.2762500E-001,-1.5000001E-004,+2.9418750E-002
 +7.630000000E-004,-4.2750001E-001,-1.5000001E-004,+2.9475000E-002
 +7.635000000E-004,-4.2734376E-001,-1.3750000E-004,+2.9543750E-002
 +7.640000000E-004,-4.2718750E-001,-1.3750000E-004,+2.9612500E-002
 +7.645000000E-004,-4.2709374E-001,-1.2500001E-004,+2.9668750E-002
 +7.650000000E-004,-4.2696875E-001,-1.2500001E-004,+2.9731249E-002
 +7.655000000E-004,-4.2681250E-001,-1.2500001E-004,+2.9787499E-002
 +7.660000000E-004,-4.2662501E-001,-1.1250000E-004,+2.9850001E-002
 +7.665000000E-004,-4.2649999E-001,-1.1250000E-004,+2.9906251E-002
 +7.670000000E-004,-4.2631251E-001,-9.9999997E-005,+2.9968750E-002
 +7.675000000E-004,-4.2618749E-001,-9.9999997E-005,+3.0025000E-002
 +7.680000000E-004,-4.2600000E-001,-9.9999997E-005,+3.0081250E-002
 +7.685000000E-004,-4.2581251E-001,-8.7499997E-005,+3.0150000E-002
 +7.690000000E-004,-4.2562500E-001,-8.7499997E-005,+3.0212499E-002
 +7.695000000E-004,-4.2546874E-001,-7.5000004E-005,+3.0268749E-002
 +7.700000000E-004,-4.2531249E-001,-7.5000004E-005,+3.0331250E-002
 +7.705000000E-004,-4.2509374E-001,-6.2500003E-005,+3.0387500E-002
 +7.710000000E-004,-4.2484376E-001,-6.2500003E-005,+3.0456251E-002
 +7.715000000E-004,-4.2468750E-001,-6.2500003E-005,+3.0512501E-002
 +7.720000000E-004,-4.2446876E-001,-4.9999999E-005,+3.0575000E-002
 +7.725000000E-004,-4.2425001E-001,-6.2500003E-005,+3.0643750E-002
 +7.730000000E-004,-4.2403126E-001,-3.7500002E-005,+3.0693751E-002
 +7.735000000E-004,-4.2381251E-001,-4.9999999E-005,+3.0768750E-002
 +7.740000000E-004,-4.2359376E-001,-4.9999999E-005,+3.0831249E-002
 +7.745000000E-004,-4.2337501E-001,-3.7500002E-005,+3.0893750E-002
 +7.750000000E-004,-4.2315626E-001,-3.7500002E-005,+3.0962501E-002
 +7.755000000E-004,-4.2290625E-001,-4.9999999E-005,+3.1025000E-002
 +7.760000000E-004,-4.2268750E-001,-2.4999999E-005,+3.1093750E-002
 +7.765000000E-004,-4.2243749E-001,-2.4999999E-005,+3.1162500E-002
 +7.770000000E-004,-4.2218751E-001,-2.4999999E-005,+3.1231251E-002
 +7.775000000E-004,-4.2193750E-001,-2.4999999E-005,+3.1293750E-002
 +7.780000000E-004,-4.2165625E-001,-1.2500000E-005,+3.1362500E-002
 +7.785000000E-004,-4.2140624E-001,-3.7500002E-005,+3.1431250E-002
 +7.790000000E-004,-4.2112499E-001,-2.4999999E-005,+3.1506252E-002
 +7.795000000E-004,-4.2087501E-001,-2.4999999E-005,+3.1575002E-002
 +7.800000000E-004,-4.2059374E-001,-1.2500000E-005,+3.1643748E-002
 +7.805000000E-004,-4.2034376E-001,+0.0000000E+000,+3.1712499E-002
 +7.810000000E-004,-4.2006251E-001,+1.2500000E-005,+3.1775001E-002
 +7.815000000E-004,-4.1975001E-001,+0.0000000E+000,+3.1843752E-002
 +7.820000000E-004,-4.1946876E-001,+0.0000000E+000,+3.1912498E-002
 +7.825000000E-004,-4.1921875E-001,-1.2500000E-005,+3.1981248E-002
 +7.830000000E-004,-4.1887501E-001,+1.2500000E-005,+3.2043751E-002
 +7.835000000E-004,-4.1856250E-001,+1.2500000E-005,+3.2112502E-002
 +7.840000000E-004,-4.1828126E-001,+1.2500000E-005,+3.2181252E-002
 +7.845000000E-004,-4.1800001E-001,+1.2500000E-005,+3.2243751E-002
 +7.850000000E-004,-4.1765624E-001,+2.4999999E-005,+3.2306250E-002
 +7.855000000E-004,-4.1731250E-001,+3.7500002E-005,+3.2375000E-002
 +7.860000000E-004,-4.1700000E-001,+3.7500002E-005,+3.2431249E-002
 +7.865000000E-004,-4.1665626E-001,+3.7500002E-005,+3.2493751E-002
 +7.870000000E-004,-4.1634375E-001,+3.7500002E-005,+3.2556251E-002
 +7.875000000E-004,-4.1600001E-001,+6.2500003E-005,+3.2618750E-002
 +7.880000000E-004,-4.1565624E-001,+4.9999999E-005,+3.2675002E-002
 +7.885000000E-004,-4.1531250E-001,+7.5000004E-005,+3.2731250E-002
 +7.890000000E-004,-4.1499999E-001,+7.5000004E-005,+3.2787502E-002
 +7.895000000E-004,-4.1465625E-001,+7.5000004E-005,+3.2850001E-002
 +7.900000000E-004,-4.1428125E-001,+7.5000004E-005,+3.2906249E-002
 +7.905000000E-004,-4.1390625E-001,+8.7499997E-005,+3.2968748E-002
 +7.910000000E-004,-4.1356251E-001,+9.9999997E-005,+3.3018749E-002
 +7.915000000E-004,-4.1318750E-001,+1.1250000E-004,+3.3081248E-002
 +7.920000000E-004,-4.1281250E-001,+8.7499997E-005,+3.3131249E-002
 +7.925000000E-004,-4.1243750E-001,+9.9999997E-005,+3.3187501E-002
 +7.930000000E-004,-4.1203126E-001,+9.9999997E-005,+3.3243749E-002
 +7.935000000E-004,-4.1165626E-001,+9.9999997E-005,+3.3300001E-002
 +7.940000000E-004,-4.1128126E-001,+1.1250000E-004,+3.3343751E-002
 +7.945000000E-004,-4.1087499E-001,+9.9999997E-005,+3.3406250E-002
 +7.950000000E-004,-4.1049999E-001,+1.1250000E-004,+3.3462498E-002
 +7.955000000E-004,-4.1009375E-001,+9.9999997E-005,+3.3525001E-002
 +7.960000000E-004,-4.0965626E-001,+1.1250000E-004,+3.3574998E-002
 +7.965000000E-004,-4.0928125E-001,+1.1250000E-004,+3.3631250E-002
 +7.970000000E-004,-4.0884376E-001,+9.9999997E-005,+3.3681251E-002
 +7.975000000E-004,-4.0840626E-001,+9.9999997E-005,+3.3737499E-002
 +7.980000000E-004,-4.0803126E-001,+9.9999997E-005,+3.3793751E-002
 +7.985000000E-004,-4.0756249E-001,+8.7499997E-005,+3.3843748E-002
 +7.990000000E-004,-4.0715626E-001,+9.9999997E-005,+3.3900000E-002
 +7.995000000E-004,-4.0674999E-001,+9.9999997E-005,+3.3956248E-002
 +8.000000000E-004,-4.0628126E-001,+9.9999997E-005,+3.4012500E-002
 +8.005000000E-004,-4.0584376E-001,+9.9999997E-005,+3.4062501E-002
 +8.010000000E-004,-4.0540624E-001,+8.7499997E-005,+3.4125000E-002
 +8.015000000E-004,-4.0490624E-001,+8.7499997E-005,+3.4181248E-002
 +8.020000000E-004,-4.0453124E-001,+6.2500003E-005,+3.4224998E-002
 +8.025000000E-004,-4.0406251E-001,+7.5000004E-005,+3.4281250E-002
 +8.030000000E-004,-4.0356249E-001,+7.5000004E-005,+3.4337498E-002
 +8.035000000E-004,-4.0309376E-001,+7.5000004E-005,+3.4393750E-002
 +8.040000000E-004,-4.0259376E-001,+7.5000004E-005,+3.4449998E-002
 +8.045000000E-004,-4.0218750E-001,+7.5000004E-005,+3.4506250E-002
 +8.050000000E-004,-4.0165624E-001,+6.2500003E-005,+3.4550000E-002
 +8.055000000E-004,-4.0118751E-001,+6.2500003E-005,+3.4612499E-002
 +8.060000000E-004,-4.0071875E-001,+6.2500003E-005,+3.4662500E-002
 +8.065000000E-004,-4.0024999E-001,+4.9999999E-005,+3.4706250E-002
 +8.070000000E-004,-3.9971876E-001,+6.2500003E-005,+3.4768749E-002
 +8.075000000E-004,-3.9918751E-001,+3.7500002E-005,+3.4818750E-002
 +8.080000000E-004,-3.9875001E-001,+3.7500002E-005,+3.4868751E-002
 +8.085000000E-004,-3.9821875E-001,+3.7500002E-005,+3.4918752E-002
 +8.090000000E-004,-3.9768749E-001,+3.7500002E-005,+3.4975000E-002
 +8.095000000E-004,-3.9718750E-001,+3.7500002E-005,+3.5018750E-002
 +8.100000000E-004,-3.9665624E-001,+2.4999999E-005,+3.5068750E-002
 +8.105000000E-004,-3.9615625E-001,+2.4999999E-005,+3.5106249E-002
 +8.110000000E-004,-3.9559376E-001,+1.2500000E-005,+3.5156250E-002
 +8.115000000E-004,-3.9509374E-001,+0.0000000E+000,+3.5200000E-002
 +8.120000000E-004,-3.9453125E-001,+1.2500000E-005,+3.5243750E-002
 +8.125000000E-004,-3.9399999E-001,+1.2500000E-005,+3.5293750E-002
 +8.130000000E-004,-3.9350000E-001,-1.2500000E-005,+3.5331249E-002
 +8.135000000E-004,-3.9290625E-001,+0.0000000E+000,+3.5374999E-002
 +8.140000000E-004,-3.9237499E-001,-1.2500000E-005,+3.5412502E-002
 +8.145000000E-004,-3.9178124E-001,-3.7500002E-005,+3.5450000E-002
 +8.150000000E-004,-3.9128125E-001,-3.7500002E-005,+3.5487499E-002
 +8.155000000E-004,-3.9068750E-001,-4.9999999E-005,+3.5531249E-002
 +8.160000000E-004,-3.9012501E-001,-4.9999999E-005,+3.5562500E-002
 +8.165000000E-004,-3.8959375E-001,-6.2500003E-005,+3.5612501E-002
 +8.170000000E-004,-3.8900000E-001,-7.5000004E-005,+3.5637502E-002
 +8.175000000E-004,-3.8843751E-001,-7.5000004E-005,+3.5681251E-002
 +8.180000000E-004,-3.8784376E-001,-7.5000004E-005,+3.5718750E-002
 +8.185000000E-004,-3.8728124E-001,-9.9999997E-005,+3.5756249E-002
 +8.190000000E-004,-3.8662499E-001,-9.9999997E-005,+3.5787500E-002
 +8.195000000E-004,-3.8606250E-001,-1.1250000E-004,+3.5824999E-002
 +8.200000000E-004,-3.8550001E-001,-1.2500001E-004,+3.5862502E-002
 +8.205000000E-004,-3.8487500E-001,-1.2500001E-004,+3.5893749E-002
 +8.210000000E-004,-3.8428125E-001,-1.5000001E-004,+3.5931248E-002
 +8.215000000E-004,-3.8362500E-001,-1.5000001E-004,+3.5968751E-002
 +8.220000000E-004,-3.8306251E-001,-1.6250000E-004,+3.6006249E-002
 +8.225000000E-004,-3.8243750E-001,-1.6250000E-004,+3.6043748E-002
 +8.230000000E-004,-3.8181251E-001,-1.6250000E-004,+3.6081251E-002
 +8.235000000E-004,-3.8118750E-001,-1.8750000E-004,+3.6112498E-002
 +8.240000000E-004,-3.8056251E-001,-1.9999999E-004,+3.6162499E-002
 +8.245000000E-004,-3.7993750E-001,-1.9999999E-004,+3.6187500E-002
 +8.250000000E-004,-3.7928125E-001,-2.2500000E-004,+3.6231250E-002
 +8.255000000E-004,-3.7865624E-001,-2.3750000E-004,+3.6268748E-002
 +8.260000000E-004,-3.7803125E-001,-2.2500000E-004,+3.6306251E-002
 +8.265000000E-004,-3.7737501E-001,-2.3750000E-004,+3.6343750E-002
 +8.270000000E-004,-3.7674999E-001,-2.3750000E-004,+3.6381248E-002
 +8.275000000E-004,-3.7606251E-001,-2.5000001E-004,+3.6424998E-002
 +8.280000000E-004,-3.7540624E-001,-2.7500000E-004,+3.6462501E-002
 +8.285000000E-004,-3.7478125E-001,-2.7500000E-004,+3.6493748E-002
 +8.290000000E-004,-3.7409374E-001,-2.7500000E-004,+3.6531251E-002
 +8.295000000E-004,-3.7340626E-001,-3.0000001E-004,+3.6575001E-002
 +8.300000000E-004,-3.7271875E-001,-3.0000001E-004,+3.6612500E-002
 +8.305000000E-004,-3.7209374E-001,-3.0000001E-004,+3.6643751E-002
 +8.310000000E-004,-3.7137499E-001,-3.0000001E-004,+3.6687501E-002
 +8.315000000E-004,-3.7071875E-001,-3.1249999E-004,+3.6718749E-002
 +8.320000000E-004,-3.7003124E-001,-3.1249999E-004,+3.6750000E-002
 +8.325000000E-004,-3.6934376E-001,-3.3750001E-004,+3.6787499E-002
 +8.330000000E-004,-3.6862499E-001,-3.2500000E-004,+3.6818750E-002
 +8.335000000E-004,-3.6790624E-001,-3.3750001E-004,+3.6856249E-002
 +8.340000000E-004,-3.6721876E-001,-3.4999999E-004,+3.6893751E-002
 +8.345000000E-004,-3.6646876E-001,-3.3750001E-004,+3.6924999E-002
 +8.350000000E-004,-3.6584374E-001,-3.8750001E-004,+3.6956251E-002
 +8.355000000E-004,-3.6509374E-001,-3.6250000E-004,+3.6981251E-002
 +8.360000000E-004,-3.6437500E-001,-3.6250000E-004,+3.7025001E-002
 +8.365000000E-004,-3.6362499E-001,-3.8750001E-004,+3.7050001E-002
 +8.370000000E-004,-3.6296874E-001,-3.8750001E-004,+3.7081249E-002
 +8.375000000E-004,-3.6221874E-001,-3.9999999E-004,+3.7112501E-002
 +8.380000000E-004,-3.6146876E-001,-4.1250000E-004,+3.7143748E-002
 +8.385000000E-004,-3.6071876E-001,-3.9999999E-004,+3.7168749E-002
 +8.390000000E-004,-3.6000001E-001,-4.1250000E-004,+3.7193749E-002
 +8.395000000E-004,-3.5925001E-001,-4.2500001E-004,+3.7225001E-002
